#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
4786,0,0
4786,0,0
4786,-2.62879,2.60934
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,2.04842,2.8796
4786,0,0
4786,0,0
4786,2.09616,2.84027
4786,0,0
4786,0,0
4786,2.45586,2.84319
4786,2.45634,2.84268
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4786,0,0
4787,1.5708,3.13949
4787,0,0
4787,0,0
4787,0,0
4787,0,0
4787,0,0
4788,1.5708,3.1395
4788,0,0
4788,0,0
4789,1.5708,3.1395
4790,1.5708,3.1395
4790,0,0
4791,1.5708,3.13949
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4791,0,0
4792,1.5708,3.1395
4792,0.53986,2.72018
4792,0.558238,2.71399
4792,0.561765,2.71324
4793,1.5708,3.1395
4793,0,0
4793,0,0
4793,0,0
4793,0,0
4793,0,0
4793,0,0
4794,1.5708,3.1395
4794,0,0
4795,1.5708,3.1395
4795,0,0
4795,0,0
4795,1.13075,3.07579
4795,1.13276,3.0755
4795,1.13344,3.07552
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,-0.0160474,3.01026
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,-0.0427646,3.00768
4795,-0.0425998,3.00775
4795,1.24887,2.65596
4795,1.24847,2.65527
4795,1.24788,2.65475
4795,1.24644,2.65442
4795,1.24455,2.65413
4795,1.24309,2.65295
4795,1.24263,2.65154
4795,1.24259,2.65131
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4795,0,0
4796,1.5708,3.1395
4796,0,0
4797,1.5708,3.1395
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,-2.4599,2.54777
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0.865811,2.52906
4797,0.865784,2.52908
4797,0.870323,2.52885
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4797,0,0
4798,1.5708,3.1395
4799,1.5708,3.1395
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4799,0,0
4800,1.5708,3.1395
4800,0,0
4800,0,0
4800,0,0
4800,0,0
4800,0,0
4800,0,0
4800,0,0
4801,1.5708,3.1395
4801,0,0
4801,0,0
4801,0,0
4801,0,0
4801,0,0
4801,0,0
4801,0,0
4802,1.5708,3.1395
4803,1.5708,3.1395
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4803,0,0
4804,1.5708,3.1395
4804,0,0
4804,0,0
4804,0,0
4804,2.86703,2.65491
4804,2.86566,2.66462
4804,0,0
4804,0,0
4804,0,0
4804,0,0
4804,0,0
4804,0,0
4804,0,0
4804,0,0
4804,0,0
4805,1.5708,3.1395
4806,1.5708,3.1395
4806,0,0
4807,1.5708,3.1395
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0.4349,2.97179
4807,0.435439,2.97169
4807,0.435871,2.97158
4807,0.436208,2.97148
4807,0.436386,2.97143
4807,0.436393,2.97143
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,-1.03363,2.82237
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,-2.11418,2.58156
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0.259497,2.60737
4807,0.256129,2.62199
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,-2.24063,2.53199
4807,-2.24955,2.57515
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,-0.168585,2.64039
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4807,0,0
4808,1.5708,3.1395
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,-2.89959,2.82539
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,-1.12329,2.95985
4808,-1.12519,2.95615
4808,-1.14421,2.957
4808,-1.14912,2.95856
4808,-1.14461,2.95892
4808,-1.14488,2.95892
4808,-1.14488,2.95892
4808,0,0
4808,0,0
4808,0,0
4808,-1.13577,2.95185
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4808,0,0
4809,1.5708,3.1395
4810,1.5708,3.1395
4810,0,0
4810,0,0
4810,0,0
4810,0,0
4810,0,0
4811,1.5708,3.1395
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4811,0,0
4812,1.5708,3.13951
4812,0,0
4812,0,0
4812,0,0
4812,0,0
4812,0,0
4813,1.5708,3.1395
4814,1.5708,3.13951
4814,0,0
4814,0,0
4814,0,0
4814,0,0
4814,0,0
4814,0,0
4814,0,0
4814,0,0
4814,0,0
4814,0,0
4814,0,0
4815,1.5708,3.1395
4815,0,0
4815,0,0
4815,0,0
4815,0,0
4815,0,0
4816,1.5708,3.13951
4816,0,0
4816,0,0
4816,0,0
4816,0,0
4816,0,0
4816,0,0
4816,0,0
4816,0,0
4816,0,0
4816,0,0
4817,1.5708,3.13951
4817,0,0
4818,1.5708,3.13951
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4818,0,0
4819,1.5708,3.13951
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,-2.33413,2.60519
4819,0,0
4819,0,0
4819,-2.31173,2.60981
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,1.18727,2.95089
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,0,0
4819,3.08411,2.85064
4819,0,0
4819,0,0
4819,0,0
4820,1.5708,3.13951
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4820,0,0
4821,1.5708,3.13951
4821,0,0
4821,0,0
4821,0,0
4822,1.5708,3.13951
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,-1.60894,3.04798
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,-1.6895,3.04287
4822,-1.6991,3.04229
4822,-1.72265,3.04202
4822,-1.73215,3.04406
4822,-1.75195,3.0444
4822,-1.76197,3.04507
4822,-1.76368,3.04523
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,1.46251,3.05564
4822,1.46436,3.05528
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,2.62935,2.87518
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,-0.472465,2.63118
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,1.84396,2.73557
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4822,0,0
4823,1.5708,3.13951
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,0,0
4823,-2.87863,2.94601
4823,-2.88069,2.94609
4823,-2.88297,2.94608
4823,-2.88549,2.94609
4823,-2.88752,2.94625
4823,-2.88894,2.94633
4823,-2.8918,2.94666
4823,-2.89402,2.9471
4823,-2.8969,2.94648
4823,-2.90173,2.94664
4823,-2.90274,2.94662
4823,0,0
4823,0,0
4823,0,0
4824,1.5708,3.13951
4824,0,0
4824,0,0
4824,0,0
4824,0,0
4824,0,0
4824,0,0
4825,1.5708,3.13951
4825,0,0
4825,0,0
4825,0,0
4826,1.5708,3.13951
4826,0,0
4827,1.5708,3.13951
4827,0,0
4827,0,0
4827,0,0
4828,1.5708,3.13951
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,-0.415623,2.83414
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4828,0,0
4829,1.5708,3.13951
4830,1.5708,3.13951
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4830,0,0
4831,1.5708,3.13951
4832,1.5708,3.13951
4832,0,0
4832,0,0
4832,0,0
4833,1.5708,3.13951
4833,0,0
4833,0,0
4834,1.5708,3.13951
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,-0.460827,2.89953
4834,-0.457472,2.89672
4834,-0.457399,2.89663
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4834,0,0
4835,1.5708,3.13951
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4835,0,0
4836,1.5708,3.13952
4836,0,0
4837,1.5708,3.13952
4837,0,0
4837,0,0
4837,0,0
4837,0,0
4837,2.62646,2.58653
4837,2.62702,2.5865
4837,0,0
4837,0,0
4837,0,0
4837,0,0
4837,0,0
4837,0,0
4837,0,0
4838,1.5708,3.13952
4839,1.5708,3.13957
4839,-3.11421,3.13788
4839,-2.8786,3.13468
4839,-2.804,3.132
4839,-2.76908,3.12982
4839,-2.75039,3.12808
4839,-2.73938,3.12667
4839,-2.72727,3.12555
4839,-2.71867,3.12465
4839,-2.71158,3.12393
4839,-2.70695,3.12336
4839,-2.70447,3.1229
4839,-2.7026,3.12255
4839,-2.70154,3.12235
4839,-2.70153,3.12235
4839,0,0
4839,-2.78681,3.13987
4839,-2.36693,3.13769
4839,-2.2756,3.13585
4839,-2.23835,3.13436
4839,-2.2157,3.13317
4839,-2.20312,3.13223
4839,-2.19588,3.13147
4839,-2.19265,3.13085
4839,-2.18904,3.13035
4839,-2.18499,3.12995
4839,-2.18151,3.12965
4839,-2.17774,3.12945
4839,-2.17702,3.12942
4839,-2.17696,3.12942
4839,1.83364,3.13926
4839,1.9616,3.13898
4839,0,0
4839,0,0
4839,1.43263,3.1395
4839,1.34447,3.13944
4839,1.32917,3.13942
4839,1.50755,3.13952
4839,1.44627,3.13947
4839,1.40296,3.13938
4839,1.36996,3.13929
4839,1.35968,3.13927
4839,1.3181,3.13923
4839,1.28333,3.1392
4839,1.25224,3.13918
4839,1.23183,3.13917
4839,1.21201,3.13916
4839,1.2106,3.13916
4839,1.24876,3.13295
4839,1.20939,3.12743
4839,1.19197,3.12301
4839,1.18305,3.11945
4839,1.17908,3.11663
4839,1.1755,3.11435
4839,1.17107,3.11253
4839,1.16964,3.11109
4839,1.16914,3.10994
4839,1.16872,3.10901
4839,1.16802,3.10827
4839,1.16728,3.10768
4839,1.16632,3.10722
4839,1.16585,3.10688
4839,1.16546,3.10664
4839,1.1654,3.10661
4839,2.76543,3.13931
4839,-3.12375,3.13778
4839,-2.99092,3.13639
4839,-2.93092,3.13523
4839,-2.89569,3.13428
4839,-2.87784,3.13347
4839,-2.86435,3.13277
4839,-2.85761,3.13225
4839,-2.85146,3.13183
4839,-2.84618,3.13152
4839,-2.84213,3.13129
4839,-2.8382,3.13112
4839,-2.83685,3.13108
4839,-2.83683,3.13108
4839,0,0
4839,0,0
4839,-0.0802315,3.1317
4839,0,0
4839,0,0
4839,0,0
4839,-0.0648053,3.10564
4839,-0.0549875,3.10641
4839,0,0
4839,0,0
4839,0,0
4839,-0.144418,3.13203
4839,-0.196476,3.13226
4839,-0.238599,3.13243
4839,-0.272349,3.13254
4839,-0.294425,3.13263
4839,-0.299084,3.13264
4839,-0.299226,3.13264
4839,2.02656,3.13832
4839,2.0916,3.13796
4839,0.890416,3.14044
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,-1.74443,3.07274
4839,1.76539,3.13825
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0.742671,3.13792
4839,0,0
4839,1.12594,3.13825
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,2.608,3.13426
4839,2.72228,3.1292
4839,2.76299,3.1251
4839,2.78121,3.12179
4839,2.79152,3.11928
4839,0,0
4839,0,0
4839,0.734617,3.13851
4839,0.473646,3.13697
4839,0.372819,3.13561
4839,0.315331,3.1345
4839,0.28488,3.13359
4839,0.266165,3.13285
4839,0.254701,3.13227
4839,0.247779,3.13179
4839,0.243432,3.13142
4839,0.239509,3.13116
4839,0.238983,3.1311
4839,0.238933,3.13109
4839,0.238932,3.13109
4839,0,0
4839,0,0
4839,0,0
4839,2.64062,3.1352
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0.349669,3.09404
4839,0.343713,3.08705
4839,0,0
4839,0,0
4839,0,0
4839,-2.43028,3.12844
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,-0.628678,3.14119
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,1.82678,2.96097
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,1.44631,3.13457
4839,1.46919,3.13459
4839,1.46919,3.13459
4839,0,0
4839,0,0
4839,1.41559,3.11605
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,1.1736,3.08161
4839,1.17887,3.05818
4839,1.17872,3.05801
4839,-0.0419045,3.12583
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0.454378,2.70638
4839,0.576683,2.52169
4839,0.576668,2.52163
4839,0.57668,2.52158
4839,0.576694,2.52149
4839,0.576712,2.52141
4839,0.576753,2.52131
4839,0.576867,2.52126
4839,0.576932,2.52125
4839,0.57701,2.52125
4839,0.577094,2.52123
4839,0.577151,2.52122
4839,0.577162,2.52126
4839,0.577171,2.52131
4839,0.577159,2.52132
4839,0.577117,2.52133
4839,0.577094,2.52132
4839,0.445038,2.70153
4839,0,0
4839,1.08554,3.13279
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,-1.43369,3.12999
4839,0,0
4839,-1.56009,3.12973
4839,0.796744,2.96452
4839,0.796689,2.96451
4839,0.796677,2.9645
4839,0.796792,2.96449
4839,0.797031,2.96447
4839,0.797666,2.96448
4839,0.798096,2.96449
4839,0.799013,2.9645
4839,0.798958,2.9645
4839,0.798958,2.9645
4839,0,0
4839,0,0
4839,-1.53166,3.13033
4839,-1.55979,3.13069
4839,-1.5803,3.13062
4839,-1.58733,3.13045
4839,-1.59036,3.13031
4839,-1.59932,3.13024
4839,-1.59779,3.13026
4839,0,0
4839,-1.38007,3.12685
4839,0,0
4839,1.1039,3.13698
4839,0,0
4839,2.69319,3.12497
4839,1.53235,3.13801
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4839,0,0
4840,1.5708,3.13952
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4840,0,0
4841,1.5708,3.13952
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,-0.918401,2.64743
4841,-0.91839,2.64712
4841,0,0
4841,0,0
4841,2.82266,3.01322
4841,2.80128,3.00806
4841,2.79937,3.00825
4841,0,0
4841,0,0
4841,0,0
4841,2.68655,2.53431
4841,2.70602,2.53584
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4841,0,0
4842,1.5708,3.13952
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
4842,0,0
