#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4050,0,0
4051,0,0
4052,0,0
4052,0,0
4052,0,0
4052,0,0
4052,0,0
4052,0,0
4052,0,0
4052,0,0
4052,0,0
4052,0,0
4052,0,0
4052,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,-1.96424,2.72525
4053,-1.96434,2.72423
4053,-1.96441,2.72342
4053,-1.96442,2.72275
4053,-1.96437,2.72221
4053,-1.9643,2.72177
4053,-1.96421,2.7214
4053,-1.96409,2.72109
4053,-1.96401,2.72087
4053,-1.96395,2.72068
4053,-1.96385,2.72056
4053,-1.96383,2.72053
4053,0,0
4053,0,0
4053,0,0
4053,-2.95966,2.60381
4053,-2.95884,2.59935
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0.152041,2.96736
4053,0.152259,2.96673
4053,0.152874,2.96626
4053,0.153396,2.96581
4053,0.153891,2.96548
4053,0.154356,2.96526
4053,0.154758,2.96509
4053,0.155019,2.96496
4053,0.155316,2.96483
4053,0.155552,2.96473
4053,0.155658,2.96469
4053,0.155658,2.96469
4053,0.155657,2.96469
4053,0.155658,2.96469
4053,0.155658,2.96469
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,-0.667126,2.71393
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4053,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4054,0,0
4055,0,0
4055,0,0
4055,-0.556468,2.72576
4055,-0.556418,2.72357
4055,-0.556315,2.72184
4055,-0.556094,2.72049
4055,-0.555779,2.71945
4055,-0.555529,2.71855
4055,-0.555324,2.7179
4055,-0.5553,2.71736
4055,-0.555434,2.71689
4055,-0.555452,2.71652
4055,-0.555485,2.71627
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,-1.69205,2.76834
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,1.9468,2.86688
4055,0,0
4055,1.96098,2.87829
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,2.14774,2.94271
4055,2.14457,2.94226
4055,2.14476,2.9423
4055,0,0
4055,0,0
4055,0.766461,2.59963
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0.821514,2.56248
4055,0.820477,2.57226
4055,0,0
4055,0,0
4055,0.76701,2.60118
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4055,0,0
4056,0,0
4056,0,0
4056,0,0
4056,0,0
4056,0,0
4056,0,0
4056,0,0
4056,0,0
4057,0,0
4057,-0.715679,2.85671
4057,-0.715853,2.85383
4057,-0.715942,2.85359
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4057,0,0
4058,0,0
4058,0,0
4059,0,0
4059,0,0
4059,0,0
4059,0,0
4059,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,-1.31641,2.95238
4060,-1.31556,2.9518
4060,-1.13286,2.79013
4060,-1.13267,2.78813
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0.874458,2.6712
4060,0,0
4060,0,0
4060,0,0
4060,0.965436,2.65659
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0.18243,2.74081
4060,0.366702,2.73707
4060,0.531429,2.76329
4060,0.531621,2.76298
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,-2.95609,2.52507
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4060,0,0
4061,0,0
4061,0,0
4061,0,0
4061,0,0
4061,0,0
4061,0,0
4062,0,0
4062,0,0
4062,-1.2076,3.1056
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,-1.40712,2.67989
4062,-1.40809,2.67986
4062,0,0
4062,0,0
4062,0,0
4062,-2.99644,2.74893
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4062,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,-2.69551,2.8898
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,1.44517,2.95843
4063,1.44615,2.95746
4063,1.44683,2.95681
4063,1.44683,2.95681
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,2.44072,2.52399
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,1.64385,2.96928
4063,0,0
4063,0,0
4063,0,0
4063,1.64352,2.9693
4063,1.64498,2.96917
4063,1.64565,2.96911
4063,1.64565,2.96911
4063,1.64565,2.96911
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4063,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,-2.81607,2.97947
4064,0,0
4064,0,0
4064,0,0
4064,0.193346,2.91143
4064,0,0
4064,0,0
4064,0,0
4064,-1.48798,2.97826
4064,-1.48837,2.97627
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4064,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,-1.11566,2.97573
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,-1.09449,3.07016
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4065,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4066,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0.890217,2.92441
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,1.60746,2.90849
4067,1.58872,2.90826
4067,0.930404,2.89893
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,2.27463,2.85803
4067,2.27463,2.85804
4067,0,0
4067,0,0
4067,2.25542,2.8659
4067,2.2533,2.8667
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4067,0,0
4068,0,0
4069,0,0
4069,0,0
4069,0,0
4069,0,0
4069,0,0
4069,0,0
4069,0,0
4069,0,0
4069,0,0
4069,0,0
4069,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,1.08884,2.85078
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,2.96963,3.03156
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,0,0
4070,2.08049,2.97275
4070,2.08047,2.97218
4070,2.0804,2.97172
4070,2.08072,2.97141
4070,2.08087,2.97115
4070,2.08114,2.97093
4070,2.08156,2.97076
4070,2.08183,2.97065
4070,2.08208,2.97059
4070,2.08219,2.9705
4070,2.08232,2.97045
4070,0,0
4070,0,0
4071,0,0
4071,0,0
4071,0,0
4072,0,0
4072,0,0
4072,0,0
4073,0,0
4074,0,0
4074,0,0
4074,0,0
4074,0,0
4075,0,0
4075,-2.63153,3.14045
4075,-2.62469,3.13956
4075,-2.6203,3.13885
4075,-2.61551,3.13828
4075,-2.6076,3.13783
4075,-2.60048,3.13746
4075,-2.5959,3.13716
4075,-2.59189,3.13692
4075,-2.58865,3.13675
4075,-2.58774,3.13671
4075,1.34995,3.12222
4075,-0.122316,3.14094
4075,-0.131712,3.14041
4075,-0.140485,3.14
4075,-0.149912,3.13968
4075,-0.160165,3.13944
4075,-0.167014,3.13933
4075,-2.43152,3.14118
4075,-2.42754,3.14085
4075,-2.41534,3.14061
4075,-2.41336,3.14055
4075,-2.84957,3.14128
4075,-2.85915,3.14113
4075,0,0
4075,0,0
4075,0,0
4075,0.677865,3.13763
4075,0.667834,3.13442
4075,0.662668,3.13182
4075,0.658245,3.12975
4075,0.66059,3.12814
4075,0.66349,3.12685
4075,0.667378,3.1258
4075,0.670504,3.12498
4075,0.673577,3.12436
4075,0.675279,3.12387
4075,0.676435,3.12349
4075,0.676853,3.12323
4075,0.677038,3.12318
4075,0.677047,3.12317
4075,0.677055,3.12317
4075,0.677055,3.12317
4075,2.77804,3.1406
4075,2.78345,3.13981
4075,2.79027,3.13919
4075,2.79353,3.1387
4075,2.79596,3.13833
4075,2.7972,3.13809
4075,2.79739,3.13806
4075,-2.08015,3.14145
4075,-2.0749,3.14135
4075,-2.05591,3.14128
4075,-2.08969,3.14122
4075,-2.08589,3.14118
4075,-2.08671,3.14117
4075,0,0
4075,1.8517,3.14003
4075,0,0
4075,0,0
4075,0,0
4075,0,0
4075,0.175788,3.13712
4075,0.183131,3.13355
4075,0.183204,3.13348
4075,-0.601418,3.14087
4075,-0.615042,3.14029
4075,-0.62859,3.13982
4075,-0.635041,3.13945
4075,-0.636571,3.13917
4075,-0.638295,3.13904
4075,-2.72289,3.14084
4075,-2.69418,3.14019
4075,-2.68658,3.13965
4075,-2.68923,3.13922
4075,-2.69584,3.1389
4075,-2.70312,3.13865
4075,-2.70956,3.13848
4075,-2.71633,3.13839
4075,0,0
4075,-2.99167,3.12706
4075,-1.22342,3.14008
4075,0,0
4075,0,0
4075,0,0
4075,0,0
4075,0,0
4075,0,0
4075,0,0
4075,0,0
4076,0,0
4076,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4077,0,0
4078,0,0
4078,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,-1.9411,2.93582
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,1.70629,2.66883
4079,1.70722,2.66955
4079,1.70984,2.66931
4079,1.71004,2.6693
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,2.26373,2.86466
4079,2.26375,2.86471
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0.215743,2.98431
4079,0.215678,2.98429
4079,0.208401,2.98628
4079,0.201953,2.9878
4079,0.196301,2.98902
4079,0.191938,2.99004
4079,0.18837,2.99079
4079,0.185483,2.99142
4079,0.183112,2.99193
4079,0.181331,2.99235
4079,0.179794,2.99268
4079,0.178489,2.99293
4079,0.177487,2.99311
4079,0.17713,2.99318
4079,0.177125,2.99318
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,-1.50756,2.82402
4079,-1.51404,2.83825
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,-1.97313,2.69869
4079,-1.97352,2.69575
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,-0.170947,2.51959
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4079,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4080,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4081,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4082,0,0
4083,0,0
4083,0,0
4084,0,0
4085,0,0
4085,0,0
4085,0,0
4085,0,0
4085,0,0
4086,0,0
4086,0,0
4086,0,0
4086,0,0
4086,0,0
4087,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4088,0,0
4089,0,0
4089,-1.51534,3.14153
4089,-2.16175,3.14106
4089,-2.16052,3.14062
4089,-2.1575,3.14029
4089,-2.14738,3.14011
4089,-2.1473,3.14011
4089,-2.14729,3.14011
4089,-0.079402,3.14154
4089,-0.0532554,3.1415
4089,-0.0497592,3.14149
4089,-0.0497592,3.14149
4089,-2.8096,3.14086
4089,-2.83152,3.14032
4089,-2.82111,3.1399
4089,-2.83199,3.13957
4089,-2.83707,3.13931
4089,-2.84468,3.13912
4089,-2.84836,3.139
4089,-2.84919,3.13899
4089,0,0
4089,0,0
4089,1.5319,3.14155
4089,1.5319,3.14155
4089,-1.51524,3.14115
4089,-1.50419,3.1408
4089,-1.50443,3.14056
4089,-1.50334,3.14053
4089,0,0
4089,1.35358,3.12959
4089,0,0
4089,0,0
4089,0,0
4089,1.47449,3.11241
4089,1.47848,3.1122
4089,1.47205,3.11201
4089,1.46954,3.11195
4089,0.805479,2.80626
4089,0.805407,2.8061
4089,0.805263,2.80595
4089,0.805242,2.80577
4089,0.805336,2.80552
4089,0.805234,2.8052
4089,0.805601,2.80486
4089,0.805412,2.80452
4089,0.805029,2.80439
4089,0.804727,2.80419
4089,0.804259,2.80402
4089,0.803576,2.80392
4089,0.803412,2.80392
4089,0,0
4089,0,0
4089,2.25792,3.09023
4089,2.2896,3.08836
4089,2.31813,3.08692
4089,2.31055,3.0873
4089,2.31067,3.08749
4089,0,0
4089,0,0
4089,-2.25218,3.14088
4089,-2.25699,3.14031
4089,-2.25491,3.13986
4089,-2.25044,3.13952
4089,-2.24892,3.13932
4089,-2.24894,3.13931
4089,0,0
4089,0,0
4089,-2.10915,3.11695
4089,0,0
4089,0,0
4089,0,0
4089,-2.35327,3.13622
4089,1.04845,3.13714
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,1.46968,3.13819
4089,1.47745,3.13618
4089,2.63805,3.12675
4089,2.65002,3.11482
4089,2.65904,3.10519
4089,2.65944,3.09745
4089,2.66103,3.09118
4089,2.66311,3.08623
4089,2.66528,3.08227
4089,2.66936,3.07914
4089,2.67204,3.07664
4089,2.67306,3.07468
4089,2.67347,3.07312
4089,2.67329,3.07188
4089,2.67354,3.07088
4089,2.6736,3.07007
4089,2.67352,3.06942
4089,2.67346,3.06892
4089,2.67362,3.06853
4089,2.67359,3.06827
4089,2.67357,3.06824
4089,2.67357,3.06824
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,-2.69602,3.13893
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4089,0,0
4090,0,0
4090,0,0
4090,0,0
4090,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,-1.95003,2.83331
4091,-1.95084,2.83367
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4091,0,0
4092,0,0
4092,0,0
4092,0,0
4092,0,0
4093,0,0
4094,0,0
4095,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4096,0,0
4097,0,0
4097,0,0
4097,0,0
4097,0,0
4097,0,0
4097,0,0
4097,0,0
4097,0,0
4097,0,0
4097,0,0
4097,0,0
4097,0,0
4098,0,0
4098,0,0
4098,0,0
4098,0,0
4098,0,0
4098,0,0
4098,0,0
4098,0,0
4098,0,0
4099,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4100,0,0
4101,0,0
4101,-0.93349,3.10991
4101,-2.35738,3.13465
4101,0,0
4101,2.81633,3.12211
4101,0.424953,3.13903
4101,0,0
4101,0,0
4101,0.364254,3.13372
4101,0.422938,3.13937
4101,0,0
4101,0,0
4101,2.68166,3.13994
4101,-0.782654,3.13959
4101,-0.776838,3.138
4101,-0.77613,3.13672
4101,-0.780188,3.1357
4101,-0.785515,3.13488
4101,-0.789975,3.13422
4101,-0.796489,3.13368
4101,-0.801158,3.13327
4101,-0.80281,3.13298
4101,-0.802861,3.13289
4101,2.28967,3.13744
4101,0,0
4101,0,0
4101,0,0
4101,1.58974,3.13997
4101,0,0
4101,0,0
4101,0,0
4101,0,0
4101,0,0
4101,0,0
4101,0,0
4101,0,0
4101,0,0
4101,0,0
4101,-1.04436,3.06222
4101,-1.04613,3.05109
4101,-1.04579,3.04196
4101,-1.04309,3.03991
4101,-1.02672,3.03631
4101,-1.01197,3.03566
4101,-1.00279,3.03524
4101,-0.999006,3.03444
4101,-0.995085,3.0336
