#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
3019,-1.5708,3.13815
3020,-1.57055,3.1382
3020,-1.56974,3.13816
3020,0,0
3021,-1.5708,3.13816
3022,-1.5708,3.13816
3023,-1.5708,3.13816
3024,-1.5708,3.13816
3025,-1.5708,3.13826
3025,-1.571,3.13816
3025,0,0
3026,-1.5708,3.13816
3027,-1.5708,3.13816
3028,-1.5708,3.13816
3029,-1.5708,3.13817
3030,-1.5708,3.13817
3031,-1.5708,3.13817
3032,-1.5708,3.13817
3033,-1.5708,3.13817
3034,-1.5708,3.13817
3035,-1.5708,3.13817
3036,-1.5708,3.13817
3037,-1.5708,3.13817
3038,-1.5708,3.13818
3039,-1.5708,3.13818
3040,-1.5708,3.13818
3041,-1.5708,3.13818
3042,-1.56994,3.13819
3042,-1.56742,3.13817
3042,0,0
3043,-1.5708,3.13818
3044,-1.5708,3.13818
3045,-1.5708,3.13818
3046,-1.5708,3.13818
3047,-1.5708,3.13819
3048,-1.5708,3.13819
3049,-1.5708,3.13819
3050,-1.57062,3.13821
3050,-1.57065,3.13819
3050,0,0
3051,-1.5708,3.13819
3052,-1.5708,3.13819
3053,-1.5708,3.13819
3054,-1.5708,3.13819
3055,-1.5708,3.13819
3056,-1.5708,3.1382
3057,-1.5708,3.1382
3058,-1.5708,3.1382
3059,-1.5708,3.1382
3060,-1.5708,3.1382
3061,-1.5708,3.1382
3062,-1.5708,3.1382
3063,-1.5708,3.1382
3064,-1.5708,3.1382
3065,-1.5708,3.13821
3066,-1.5708,3.13821
3067,-1.5708,3.13821
3068,-1.5708,3.13821
3069,-1.5708,3.13821
3070,-1.5708,3.13821
3071,-1.5708,3.13821
3072,-1.5708,3.13821
3073,-1.5708,3.13821
3074,-1.5708,3.13822
3075,-1.5708,3.13822
3076,-1.5708,3.13822
3077,-1.5708,3.13822
3078,-1.5708,3.13822
3079,-1.5708,3.13822
3080,-1.5708,3.13822
3081,-1.5708,3.13822
3082,-1.57055,3.13828
3082,-1.57048,3.13823
3082,0,0
3083,-1.5708,3.13823
3084,-1.5716,3.13826
3084,-1.57253,3.13823
3084,0,0
3085,-1.5708,3.13823
3086,-1.5708,3.13823
3087,-1.5708,3.13823
3088,-1.57141,3.13827
3088,-1.57191,3.13823
3088,0,0
3089,-1.5708,3.13823
3090,-1.5708,3.13823
3091,-1.5708,3.13823
3092,-1.5708,3.13824
3093,-1.5708,3.13824
3094,-1.5708,3.13824
3095,-1.5708,3.13824
3096,-1.5708,3.13824
3097,-1.5708,3.13824
3098,-1.5708,3.13824
3099,-1.5708,3.13824
3100,-1.5708,3.13824
3101,-1.5708,3.13824
3102,-1.5708,3.13825
3103,-1.5708,3.13825
3104,-1.5708,3.13825
3105,-1.5708,3.13825
3106,-1.5708,3.13825
3107,-1.5708,3.13825
3108,-1.5708,3.13825
3109,-1.5708,3.13825
3110,-1.5708,3.13825
3111,-1.5708,3.13825
3112,-1.5708,3.13826
3113,-1.5708,3.13826
3114,-1.5708,3.13826
3115,-1.5708,3.13826
3116,-1.5708,3.13826
3117,-1.5708,3.13826
3118,-1.5708,3.13826
3119,-1.5708,3.13826
3120,-1.5708,3.13826
3121,-1.5708,3.13827
3122,-1.5708,3.13827
3123,-1.5708,3.13827
3124,-1.57142,3.13829
3124,-1.57173,3.13827
3124,0,0
3125,-1.5708,3.13827
3126,-1.5708,3.13827
3127,-1.5708,3.13827
3128,-1.5708,3.13827
3129,-1.5708,3.13827
3130,-1.5708,3.13828
3131,-1.5708,3.13828
3132,-1.5708,3.13828
3133,-1.5708,3.13828
3134,-1.5708,3.13828
3135,-1.5708,3.13828
3136,-1.5708,3.13828
3137,-1.5708,3.13828
3138,-1.5708,3.13828
3139,-1.5708,3.13828
3140,-1.5708,3.13829
3141,-1.5708,3.13829
3142,-1.5708,3.13829
3143,-1.5708,3.13829
3144,-1.5708,3.13829
3145,-1.5708,3.13829
3146,-1.5708,3.13829
3147,-1.5708,3.13829
3148,-1.5708,3.13829
3149,-1.5708,3.1383
3150,-1.5708,3.1383
3151,-1.5708,3.1383
3152,-1.5708,3.1383
3153,-1.5708,3.1383
3154,-1.5708,3.1383
3155,-1.5708,3.1383
3156,-1.5708,3.1383
3157,-1.5708,3.1383
3158,-1.5708,3.1383
3159,-1.5708,3.13831
3160,-1.5708,3.13831
3161,-1.5708,3.13831
3162,-1.5708,3.13831
3163,-1.5708,3.13831
3164,-1.5708,3.13831
3165,-1.5708,3.13831
3166,-1.5708,3.13831
3167,-1.5708,3.13831
3168,-1.5708,3.13831
3169,-1.5708,3.13832
3170,-1.5708,3.13832
3171,-1.5708,3.13832
3172,-1.5708,3.13832
3173,-1.5708,3.13832
3174,-1.5708,3.13832
3175,-1.5708,3.13832
3176,-1.5708,3.13832
3177,-1.5708,3.13832
3178,-1.5708,3.13832
3179,-1.5708,3.13833
3180,-1.5708,3.13833
3181,-1.5708,3.13833
3182,-1.5708,3.13833
3183,-1.5708,3.13833
3184,-1.5708,3.13833
3185,-1.5708,3.13833
3186,-1.5708,3.13833
3187,-1.5708,3.13833
3188,-1.5708,3.13834
3189,-1.5708,3.13834
3190,-1.5708,3.13834
3191,-1.5708,3.13834
3192,-1.5708,3.13834
3193,-1.5708,3.13834
3194,-1.5708,3.13834
3195,-1.5708,3.13834
3196,-1.5708,3.13834
3197,-1.5708,3.13834
3198,-1.5708,3.13834
3199,-1.5708,3.13835
3200,-1.5708,3.13835
3201,-1.5708,3.13835
3202,-1.5708,3.13835
3203,-1.5708,3.13835
3204,-1.5708,3.13835
3205,-1.5708,3.13835
3206,-1.5708,3.13835
3207,-1.5708,3.13835
3208,-1.5708,3.13836
3209,-1.5708,3.13836
3210,-1.5708,3.13836
3211,-1.5708,3.13836
3212,-1.5708,3.13836
3213,-1.5708,3.13836
3214,-1.5708,3.13836
3215,-1.5708,3.13836
3216,-1.5708,3.13836
3217,-1.5708,3.13836
3218,-1.5708,3.13837
3219,-1.5708,3.13837
3220,-1.5708,3.13837
3221,-1.5708,3.13837
3222,-1.5708,3.13837
3223,-1.57092,3.13843
3223,-1.57139,3.13837
3223,0,0
3224,-1.5708,3.13837
3225,-1.5708,3.13837
3226,-1.5708,3.13837
3227,-1.5708,3.13837
3228,-1.5708,3.13837
3229,-1.5708,3.13838
3230,-1.5708,3.13838
3231,-1.5708,3.13838
3232,-1.5708,3.13838
3233,-1.5708,3.13838
3234,-1.5708,3.13838
3235,-1.5708,3.13838
3236,-1.5708,3.13838
3237,-1.5708,3.13838
3238,-1.5708,3.13839
3239,-1.5708,3.13839
3240,-1.5708,3.13839
3241,-1.5708,3.13839
3242,-1.5708,3.13839
3243,-1.5708,3.13839
3244,-1.5708,3.13839
3245,-1.5708,3.13839
3246,-1.5708,3.13839
3247,-1.5708,3.13839
3248,-1.5708,3.13839
3249,-1.5708,3.1384
3250,-1.5708,3.1384
3251,-1.5708,3.1384
3252,-1.5708,3.1384
3253,-1.5708,3.1384
3254,-1.57083,3.13848
3254,-1.57125,3.1384
3254,0,0
3255,-1.5708,3.1384
3256,-1.5708,3.1384
3257,-1.5708,3.1384
3258,-1.5708,3.1384
3259,-1.5708,3.1384
3260,-1.5708,3.13841
3261,-1.5708,3.13841
3262,-1.5708,3.13841
3263,-1.5708,3.13841
3264,-1.5708,3.13841
3265,-1.5708,3.13841
3266,-1.5708,3.13841
3267,-1.5708,3.13841
3268,-1.5708,3.13841
3269,-1.5708,3.13841
3270,-1.5708,3.13842
3271,-1.5708,3.13842
3272,-1.5708,3.13842
3273,-1.5708,3.13842
3274,-1.5708,3.13842
3275,-1.5708,3.13842
3276,-1.5708,3.13842
3277,-1.5708,3.13842
3278,-1.5708,3.13842
3279,-1.5708,3.13842
3280,-1.5708,3.13843
3281,-1.5708,3.13843
3282,-1.5708,3.13843
3283,-1.5708,3.13843
3284,-1.5708,3.13843
3285,-1.5708,3.13843
3286,-1.5708,3.13843
3287,-1.5708,3.13843
3288,-1.5708,3.13843
3289,-1.5708,3.13843
3290,-1.5708,3.13843
3291,-1.5708,3.13844
3292,-1.5708,3.13844
3293,-1.5708,3.13844
3294,-1.5708,3.13844
3295,-1.5708,3.13847
3295,-1.57092,3.13844
3295,0,0
3296,-1.5708,3.13844
3297,-1.5708,3.13844
3298,-1.5708,3.13844
3299,-1.5708,3.13844
3300,-1.5708,3.13844
3301,-1.5708,3.13845
3302,-1.5708,3.13845
3303,-1.5708,3.13845
3304,-1.57069,3.1385
3304,-1.57242,3.13845
3304,0,0
3305,-1.5708,3.13845
3306,-1.5708,3.13845
3307,-1.5708,3.13845
3308,-1.5708,3.13845
3309,-1.5708,3.13845
3310,-1.5708,3.13845
3311,-1.5708,3.13845
3312,-1.5708,3.13846
3313,-1.5708,3.13846
3314,-1.5708,3.13846
3315,-1.5708,3.13846
3316,-1.5708,3.13846
3317,-1.5708,3.13846
3318,-1.5708,3.13846
3319,-1.5708,3.13846
3320,-1.5708,3.13846
3321,-1.5708,3.13846
3322,-1.5708,3.13846
3323,-1.5708,3.13847
3324,-1.5708,3.13847
3325,-1.5708,3.13847
3326,-1.5708,3.13847
3327,-1.5708,3.13847
3328,-1.5708,3.13847
3329,-1.5708,3.13847
3330,-1.5708,3.13847
3331,-1.5708,3.13847
3332,-1.5708,3.13847
3333,-1.5708,3.13848
3334,-1.5708,3.13848
3335,-1.5708,3.13848
3336,-1.5708,3.13848
3337,-1.5708,3.13848
3338,-1.5708,3.13848
3339,-1.5708,3.13848
3340,-1.5708,3.13848
3341,-1.5708,3.13848
3342,-1.5708,3.13848
3343,-1.5708,3.13848
3344,-1.5708,3.13849
3345,-1.5708,3.13849
3346,-1.5708,3.13849
3347,-1.5708,3.13849
3348,-1.5708,3.13849
3349,-1.5708,3.13849
3350,-1.5708,3.13849
3351,-1.57076,3.1385
3351,-1.57037,3.13849
3351,0,0
3352,-1.5708,3.13849
3353,-1.5708,3.13849
3354,-1.5708,3.1385
3355,-1.5708,3.1385
3356,-1.5708,3.1385
3357,-1.5708,3.1385
3358,-1.5708,3.1385
3359,-1.5708,3.1385
3360,-1.5708,3.1385
3361,-1.5708,3.1385
3362,-1.5708,3.1385
3363,-1.5708,3.1385
3364,-1.5708,3.1385
3365,-1.56993,3.13854
3365,-1.56873,3.1385
3366,-1.5708,3.13851
3367,-1.5708,3.13851
3368,-1.5708,3.13851
3369,-1.5708,3.13851
3370,-1.5708,3.13851
3371,-1.5708,3.13851
3372,-1.5708,3.13851
3373,-1.5708,3.13851
3374,-1.5708,3.13851
3375,-1.5708,3.13851
3376,-1.5708,3.13851
3377,-1.5708,3.13852
3378,-1.5708,3.13852
3379,-1.5708,3.13852
3380,-1.5708,3.13852
3381,-1.5708,3.13852
3382,-1.5708,3.13852
3383,-1.5708,3.13852
3384,-1.5708,3.13852
3385,-1.5708,3.13852
3386,-1.5708,3.13852
3387,-1.5708,3.13852
3388,-1.5708,3.13853
3389,-1.5708,3.13853
3390,-1.5708,3.13853
3391,-1.5708,3.13853
3392,-1.5708,3.13853
3393,-1.5708,3.13853
3394,-1.5708,3.13853
3395,-1.5708,3.13853
3396,-1.5708,3.13853
3397,-1.57142,3.13855
3397,-1.57163,3.13854
3397,0,0
3398,-1.5708,3.13853
3399,-1.5708,3.13853
3400,-1.57067,3.13854
3400,-1.57054,3.13853
3400,0,0
3401,-1.5708,3.13854
3402,-1.5708,3.13854
3403,-1.5708,3.13854
3404,-1.5708,3.13854
3405,-1.5708,3.13854
3406,-1.5708,3.13854
3407,-1.5708,3.13854
3408,-1.5708,3.13854
3409,-1.5708,3.13854
3410,-1.5708,3.13855
3411,-1.5708,3.13855
3412,-1.5708,3.13855
3413,-1.57051,3.1386
3413,-1.57016,3.13855
3413,0,0
3414,-1.5708,3.13855
3415,-1.5708,3.13855
3416,-1.5708,3.13855
3417,-1.57079,3.13861
3417,-1.57099,3.13855
3417,0,0
3418,-1.5708,3.13855
3419,-1.5708,3.13855
3420,-1.5708,3.13855
3421,-1.5708,3.13855
3422,-1.5708,3.13856
3423,-1.5708,3.13856
3424,-1.5708,3.13856
3425,-1.5708,3.13856
3426,-1.57102,3.13858
3426,-1.57152,3.13856
3426,0,0
3427,-1.57056,3.13861
3427,-1.57037,3.13856
3427,0,0
3428,-1.5708,3.13856
3429,-1.5708,3.13856
3430,-1.5708,3.13856
3431,-1.5708,3.13856
3432,-1.57079,3.13863
3432,-1.57128,3.13856
3432,0,0
3433,-1.5708,3.13856
3434,-1.5708,3.13857
3435,-1.5708,3.13857
3436,-1.5708,3.13857
3437,-1.5708,3.13857
3438,-1.5708,3.13857
3439,-1.5708,3.13857
3440,-1.5708,3.13857
3441,-1.5708,3.13857
3442,-1.5708,3.13857
3443,-1.5708,3.13857
3444,-1.5708,3.13857
3445,-1.5708,3.13858
3446,-1.5708,3.13858
3447,-1.5708,3.13858
3448,-1.5708,3.13858
3449,-1.5708,3.13858
3450,-1.5708,3.13858
3451,-1.5708,3.13858
3452,-1.5708,3.13858
3453,-1.5708,3.13858
3454,-1.5708,3.13858
3455,-1.5708,3.13858
3456,-1.5708,3.13859
3457,-1.5708,3.13859
3458,-1.5708,3.13859
3459,-1.5708,3.13859
3460,-1.5708,3.13859
3461,-1.5708,3.13859
3462,-1.5708,3.13859
3463,-1.5708,3.13859
3464,-1.5708,3.13859
3465,-1.5708,3.13859
3466,-1.5708,3.13859
3467,-1.5708,3.13859
3468,-1.5708,3.13859
3469,-1.5708,3.1386
3470,-1.5708,3.1386
3471,-1.5708,3.1386
3472,-1.5708,3.1386
3473,-1.5708,3.1386
3474,-1.5708,3.1386
3475,-1.5708,3.1386
3476,-1.5708,3.1386
3477,-1.57084,3.13866
3477,-1.57125,3.1386
3477,0,0
3478,-1.5708,3.1386
3479,-1.5708,3.1386
3480,-1.5708,3.13861
3481,-1.5708,3.13861
3482,-1.5708,3.13861
3483,-1.5708,3.13861
3484,-1.5708,3.13861
3485,-1.5708,3.13861
3486,-1.5708,3.13861
3487,-1.57072,3.13865
3487,-1.57003,3.13861
3487,0,0
3488,-1.5708,3.13861
3489,-1.5708,3.13861
3490,-1.5708,3.13861
3491,-1.5708,3.13861
3492,-1.5708,3.13862
3493,-1.5708,3.13862
3494,-1.5708,3.13862
3495,-1.57061,3.13869
3495,-1.56872,3.13862
3495,0,0
3496,-1.5708,3.13862
3497,-1.5708,3.13862
3498,-1.5708,3.13862
3499,-1.5708,3.13862
3500,-1.5708,3.13862
3501,-1.5708,3.13862
3502,-1.5708,3.13862
3503,-1.5708,3.13863
3504,-1.5708,3.13863
3505,-1.5708,3.13863
3506,-1.57082,3.13865
3506,-1.55858,3.13859
3506,0,0
3507,-1.5708,3.13863
3508,-1.5708,3.13863
3509,-1.5708,3.13863
3510,-1.57103,3.13867
3510,-1.57143,3.13863
3510,0,0
3511,-1.5708,3.13863
3512,-1.5708,3.13863
3513,-1.5708,3.13863
3514,-1.5708,3.13863
3515,-1.5708,3.13863
3516,-1.5708,3.13864
3517,-1.5708,3.13864
3518,-1.5708,3.13864
3519,-1.5708,3.13864
3520,-1.5708,3.13864
3521,-1.5708,3.13864
3522,-1.5708,3.13864
3523,-1.5708,3.13864
3524,-1.5708,3.13864
3525,-1.5708,3.13864
3526,-1.5708,3.13864
3527,-1.5708,3.13864
3528,-1.5708,3.13865
3529,-1.5708,3.13865
3530,-1.5708,3.13865
3531,-1.5708,3.13865
3532,-1.5708,3.13865
3533,-1.5708,3.13865
3534,-1.5708,3.13865
3535,-1.5708,3.13865
3536,-1.5708,3.13865
3537,-1.5708,3.13865
3538,-1.5708,3.13865
3539,-1.5708,3.13865
3540,-1.5708,3.13866
3541,-1.5708,3.13866
3542,-1.5708,3.13866
3543,-1.5708,3.13866
3544,-1.5708,3.13866
3545,-1.5708,3.13866
3546,-1.5708,3.13866
3547,-1.5708,3.13866
3548,-1.5708,3.13866
3549,-1.5708,3.13866
3550,-1.5708,3.13866
3551,-1.5708,3.13866
3552,-1.5708,3.13867
3553,-1.5708,3.13867
3554,-1.5708,3.13867
3555,-1.5708,3.13867
3556,-1.5708,3.13867
3557,-1.5708,3.13867
3558,-1.5708,3.13867
3559,-1.5708,3.13867
3560,-1.5708,3.13867
3561,-1.5708,3.13867
3562,-1.5708,3.13867
3563,-1.5708,3.13867
3564,-1.5708,3.13868
3565,-1.5708,3.13868
3566,-1.5708,3.13868
3567,-1.5708,3.13868
3568,-1.5708,3.13868
3569,-1.5708,3.13868
3570,-1.5708,3.13868
3571,-1.5708,3.13868
3572,-1.5708,3.13868
3573,-1.5708,3.13868
3574,-1.5708,3.13868
3575,-1.5708,3.13868
3576,-1.5708,3.13869
3577,-1.5708,3.13869
3578,-1.5708,3.13869
3579,-1.5708,3.13869
3580,-1.5708,3.13869
3581,-1.5708,3.13869
3582,-1.5708,3.13869
3583,-1.5708,3.13869
3584,-1.5708,3.13869
3585,-1.5708,3.13869
3586,-1.5708,3.13869
3587,-1.5708,3.13869
3588,-1.5708,3.13869
3589,-1.5708,3.13869
3590,-1.5708,3.1387
3591,-1.5708,3.1387
3592,-1.5708,3.1387
3593,-1.5708,3.1387
3594,-1.5708,3.1387
3595,-1.5708,3.1387
3596,-1.5708,3.1387
3597,-1.5708,3.1387
3598,-1.5708,3.1387
3599,-1.5708,3.1387
3600,-1.5708,3.1387
3601,-1.5708,3.13871
3602,-1.5708,3.13871
3603,-1.5708,3.13871
3604,-1.5708,3.13871
3605,-1.5708,3.13871
3606,-1.5708,3.13871
3607,-1.57092,3.13873
3607,-1.55719,3.13875
3607,0,0
3608,-1.5708,3.13871
3609,-1.5708,3.13871
3610,-1.5708,3.13871
3611,-1.5708,3.13871
3612,-1.5708,3.13871
3613,-1.5708,3.13871
3614,-1.5708,3.13872
3615,-1.5708,3.13872
3616,-1.5708,3.13872
3617,-1.5708,3.13872
3618,-1.5708,3.13872
3619,-1.5708,3.13872
3620,-1.5708,3.13872
3621,-1.57053,3.13876
3621,-1.56887,3.13872
3621,0,0
3622,-1.5708,3.13872
3623,-1.5708,3.13872
3624,-1.5708,3.13872
3625,-1.5708,3.13872
3626,-1.5708,3.13872
3627,-1.5708,3.13872
3628,-1.5708,3.13873
3629,-1.5708,3.13873
3630,-1.5708,3.13873
3631,-1.5708,3.13873
3632,-1.5708,3.13873
3633,-1.5708,3.13873
3634,-1.5708,3.13873
3635,-1.5708,3.13873
3636,-1.5708,3.13873
3637,-1.5708,3.13873
3638,-1.5708,3.13873
3639,-1.5708,3.13873
3640,-1.5708,3.13874
3641,-1.5708,3.13874
3642,-1.57084,3.13878
3642,-1.57078,3.13873
3642,0,0
3643,-1.5708,3.13874
3644,-1.5708,3.13874
3645,-1.5708,3.13874
3646,-1.5708,3.13874
3647,-1.5708,3.13874
3648,-1.5708,3.13874
3649,-1.5708,3.13874
3650,-1.5708,3.13874
3651,-1.5708,3.13874
3652,-1.5708,3.13874
3653,-1.5708,3.13875
3654,-1.5708,3.13875
3655,-1.5708,3.13875
3656,-1.5708,3.13875
3657,-1.5708,3.13875
3658,-1.5708,3.13875
3659,-1.5708,3.13875
3660,-1.5708,3.13875
3661,-1.5708,3.13875
3662,-1.5708,3.13875
3663,-1.5708,3.13875
3664,-1.5708,3.13875
3665,-1.5708,3.13876
3666,-1.5708,3.13876
3667,-1.5708,3.13876
3668,-1.5708,3.13876
3669,-1.5708,3.13876
3670,-1.5708,3.13876
3671,-1.5708,3.13876
3672,-1.5708,3.13876
3673,-1.5708,3.13876
3674,-1.5708,3.13876
3675,-1.5708,3.13876
3676,-1.5708,3.13876
3677,-1.5708,3.13876
3678,-1.56883,3.13877
3678,-1.5686,3.13877
3679,-1.5708,3.13877
3680,-1.5708,3.13877
3681,-1.5708,3.13877
3682,-1.5708,3.13877
3683,-1.5708,3.13877
3684,-1.5708,3.13877
3685,-1.5708,3.13877
3686,-1.5708,3.13877
3687,-1.5708,3.13877
3687,0,0
3687,0,0
3688,-1.5708,3.13877
3689,-1.5708,3.13877
3690,-1.5708,3.13877
3691,-1.5708,3.13877
3692,-1.5708,3.13878
3693,-1.5708,3.13878
3694,-1.5708,3.13878
3695,-1.5708,3.13878
3696,-1.57085,3.13884
3696,-1.57127,3.13878
3696,0,0
3697,-1.57075,3.13885
3697,-1.56941,3.13878
3697,0,0
3698,-1.5708,3.13878
3699,-1.5708,3.13878
3700,-1.5708,3.13878
3701,-1.5708,3.13878
3702,-1.5708,3.13878
3703,-1.57148,3.13881
3703,-1.56968,3.13878
3703,0,0
3704,-1.5708,3.13878
3705,-1.5708,3.13878
3706,-1.5708,3.13879
3707,-1.5708,3.13879
3708,-1.5708,3.13879
3709,-1.5708,3.13879
3710,-1.5708,3.13879
3711,-1.5708,3.13879
3712,-1.5708,3.13879
3713,-1.5708,3.13879
3714,-1.5708,3.13879
3715,-1.5708,3.13879
3716,-1.5708,3.13879
3717,-1.5708,3.13879
3718,-1.5708,3.13879
3719,-1.57059,3.13884
3719,-1.56975,3.13879
3719,0,0
3720,-1.5708,3.1388
3721,-1.5708,3.1388
3722,-1.5708,3.1388
3723,-1.5708,3.1388
3724,-1.5708,3.1388
3725,-1.5708,3.1388
3726,-1.5708,3.1388
3727,-1.5708,3.1388
3728,-1.5708,3.1388
3729,-1.5708,3.1388
3730,-1.5708,3.1388
3731,-1.5708,3.1388
3732,-1.5708,3.1388
3733,-1.5708,3.13881
3734,-1.5708,3.13881
3735,-1.5708,3.13881
3736,-1.5708,3.13881
3737,-1.5708,3.13881
3738,-1.5708,3.13881
3739,-1.5708,3.13881
3740,-1.5708,3.13881
3741,-1.5708,3.13881
3742,-1.5708,3.13881
3743,-1.5708,3.13881
3744,-1.5708,3.13881
3745,-1.5708,3.13881
3746,-1.5708,3.13882
3747,-1.5708,3.13882
3748,-1.5708,3.13882
3749,-1.5708,3.13882
3750,-1.5708,3.13882
3751,-1.5708,3.13882
3752,-1.5708,3.13882
3753,-1.5708,3.13882
3754,-1.5708,3.13882
3755,-1.5708,3.13882
3756,-1.5708,3.13882
3757,-1.5708,3.13882
3758,-1.5708,3.13882
3759,-1.5708,3.13882
3760,-1.5708,3.13883
3761,-1.5708,3.13883
3762,-1.5708,3.13883
3763,-1.57083,3.13887
3763,-1.57124,3.13883
3764,-1.5708,3.13883
3765,-1.5708,3.13883
3766,-1.5708,3.13883
3767,-1.5708,3.13883
3768,-1.5708,3.13883
3769,-1.5708,3.13883
3770,-1.5708,3.13883
3771,-1.5708,3.13883
3772,-1.5708,3.13883
3773,-1.5708,3.13884
3774,-1.5708,3.13884
3775,-1.57141,3.13886
3775,-1.57244,3.13884
3775,0,0
3776,-1.5708,3.13884
3777,-1.5708,3.13884
3778,-1.5708,3.13884
3779,-1.5708,3.13884
3780,-1.57084,3.13891
3780,-1.57157,3.13884
3780,0,0
3781,-1.5708,3.13884
3782,-1.5708,3.13884
3783,-1.5708,3.13884
3784,-1.5708,3.13884
3785,-1.5708,3.13884
3786,-1.5708,3.13884
3787,-1.5708,3.13884
3788,-1.5708,3.13885
3789,-1.5708,3.13885
3790,-1.5708,3.13885
3791,-1.5708,3.13885
3792,-1.57126,3.13886
3792,-1.57139,3.13885
3792,0,0
3793,-1.5708,3.13885
3794,-1.5708,3.13885
3795,-1.5708,3.13885
3796,-1.5708,3.13885
3797,-1.5708,3.13885
3798,-1.5708,3.13885
3799,-1.5708,3.13885
3800,-1.5708,3.13886
3801,-1.5708,3.13886
3802,-1.5708,3.13886
3803,-1.5708,3.13886
3804,-1.5708,3.13886
3805,-1.5708,3.13886
3806,-1.5708,3.13886
3807,-1.5708,3.13886
3808,-1.5708,3.13886
3809,-1.5708,3.13886
3810,-1.5708,3.13886
3811,-1.5708,3.13886
3812,-1.5708,3.13886
3813,-1.5708,3.13886
3814,-1.5708,3.13886
3815,-1.5708,3.13886
3816,-1.5708,3.13887
3817,-1.5708,3.13887
3818,-1.5708,3.13887
3819,-1.5708,3.13887
3820,-1.5708,3.13887
3821,-1.5708,3.13887
3822,-1.5708,3.13887
3823,-1.5708,3.13887
3824,-1.5708,3.13887
3825,-1.5708,3.13887
3826,-1.5708,3.13887
3827,-1.5708,3.13887
3828,-1.5708,3.13887
3829,-1.5708,3.13887
3830,-1.5708,3.13888
3831,-1.57117,3.13891
3831,-1.57136,3.13888
3831,0,0
3832,-1.5708,3.13888
3833,-1.5708,3.13888
3834,-1.5708,3.13888
3835,-1.5708,3.13888
3836,-1.57026,3.13892
3836,-1.57008,3.13888
3836,0,0
3837,-1.5708,3.13888
3838,-1.5708,3.13888
3839,-1.5708,3.13888
3840,-1.5708,3.13888
3841,-1.5708,3.13888
3842,-1.5708,3.13888
3843,-1.5708,3.13888
3844,-1.5708,3.13889
3845,-1.5708,3.13889
3846,-1.5708,3.13889
3847,-1.5708,3.13889
3848,-1.5708,3.13889
3849,-1.5708,3.13889
3850,-1.5708,3.13897
3850,-1.57062,3.13889
3850,0,0
3851,-1.5708,3.13889
3852,-1.5708,3.13889
3853,-1.5708,3.13889
3854,-1.5708,3.13889
3855,-1.5708,3.13889
3856,-1.5708,3.13889
3857,-1.5708,3.13889
3858,-1.5708,3.1389
3859,-1.5708,3.1389
3860,-1.5708,3.1389
3861,-1.5708,3.1389
3862,-1.57072,3.13896
3862,-1.57056,3.1389
3862,0,0
3863,-1.5708,3.1389
3864,-1.5708,3.1389
3865,-1.5708,3.1389
3866,-1.5708,3.1389
3867,-1.5708,3.1389
3868,-1.57107,3.13894
3868,-1.57088,3.13891
3868,0,0
3869,-1.5708,3.1389
3870,-1.5708,3.1389
3871,-1.5708,3.1389
3872,-1.5708,3.1389
3873,-1.5708,3.13891
3874,-1.5708,3.13891
3875,-1.5708,3.13891
3876,-1.5708,3.13891
3877,-1.5708,3.13891
3878,-1.5708,3.13891
3879,-1.5708,3.13891
3880,-1.5708,3.13891
3881,-1.5708,3.13891
3882,-1.5708,3.13891
3883,-1.5708,3.13891
3884,-1.5708,3.13891
3885,-1.5708,3.13891
3886,-1.5708,3.13891
3887,-1.5708,3.13892
3888,-1.5708,3.13892
3889,-1.57081,3.13896
3889,-1.57071,3.13892
3889,0,0
3890,-1.5708,3.13892
3891,-1.5708,3.13892
3892,-1.5708,3.13892
3893,-1.5708,3.13892
3894,-1.5708,3.13892
3895,-1.5708,3.13892
3896,-1.5708,3.13892
3897,-1.5708,3.13892
3898,-1.5708,3.13892
3899,-1.5708,3.13892
3900,-1.5708,3.13892
3901,-1.5708,3.13892
3902,-1.5708,3.13893
3903,-1.5708,3.13893
3904,-1.5708,3.13893
3905,-1.5708,3.13893
3906,-1.5708,3.13893
3907,-1.5708,3.13893
3908,-1.5708,3.13893
3909,-1.5708,3.13893
3910,-1.5708,3.13893
3911,-1.5708,3.13893
3912,-1.5708,3.13893
3913,-1.57017,3.13894
3913,-1.57002,3.13893
3914,-1.57085,3.13896
3914,-1.57154,3.13893
3914,0,0
3915,-1.5708,3.13893
3916,-1.57057,3.13899
3916,-1.56924,3.13894
3916,0,0
3917,-1.5708,3.13894
3918,-1.5708,3.13894
3919,-1.5708,3.13894
3920,-1.5708,3.13894
3921,-1.5708,3.13894
3922,-1.5708,3.13894
3923,-1.5708,3.13894
3924,-1.5708,3.13894
3925,-1.5708,3.13894
3926,-1.5708,3.13894
3927,-1.5708,3.13894
3928,-1.5708,3.13894
3929,-1.5708,3.13894
3930,-1.5708,3.13894
3931,-1.5708,3.13894
3932,-1.5708,3.13895
3933,-1.5708,3.13895
3934,-1.5708,3.13895
3935,-1.5708,3.13895
3936,-1.57087,3.13902
3936,-1.57257,3.13894
3936,0,0
3937,-1.5708,3.13895
3938,-1.5708,3.13895
3939,-1.5708,3.13895
3940,-1.5708,3.13895
3941,-1.5708,3.13895
3942,-1.5708,3.13895
