#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
#column double Layer6
7650,128.047,109.31,81.6742,61.4609,67.6799,202.841
7655,1736.98,419.629,681.929,379.108,226.676,0.151248
7660,2910.63,466.446,492.402,13.0105,13.4475,1.76452
7665,101.647,71.199,65.776,112.47,1270.64,275.663
7670,123.759,1743.1,689.969,464.93,178.524,206.485
7675,97.8122,63.5826,63.9954,67.339,56.6778,70.546
7680,2447.17,771.543,214.596,21.4191,1.3628,0.190693
7685,109.203,332.176,491.866,357.349,76.3968,459.449
7690,111.968,123.192,1241.34,795.252,475.079,12.4062
7695,3165.42,262.371,267.519,262.412,81.242,2.45617
7700,2363.27,631.292,295.346,122.869,9.80669,0.0976703
7705,110.173,476.891,236.498,303.317,362.85,68.8924
7710,1737,8.22243,101.815,1043.35,320.962,0.335408
7715,127.791,58.6834,63.671,62.9981,918.585,638.521
7720,1524.8,683.282,75.7326,371.698,112.914,0.0293029
7725,130.739,813.807,142.621,253.753,41.8489,0.437545
7730,3563.1,562.169,172.161,149.977,199.212,4.88117
7735,2556.85,527.594,284.233,11.4271,0,10.5575
7740,1198.66,137.738,748.325,637.431,205.043,104.535
7745,105.241,59.3809,66.7172,869.73,854.582,414.082
7750,185.398,127.652,73.4595,80.7249,330.098,734.868
7755,103.335,73.2389,70.1202,59.2363,62.3312,64.1521
7760,119.606,60.6432,73.9495,81.0606,61.1358,62.8613
7765,123.333,632.575,742.719,131.434,425.711,331.702
7770,97.2052,69.9392,111.114,57.6635,64.6682,57.3081
7775,101.189,57.0586,1085.67,493.847,565.582,154.647
7780,1184.7,418.246,932.179,359.788,68.3035,29.7766
7785,3038.7,230.804,110.081,4.32006,0,0
7790,103.219,59.753,69.0386,129.713,471.786,934.763
7795,587.392,971.042,156.751,25.1184,9.68013,1.73305
7800,2662.2,528.742,316.565,0.322009,0.102288,0
7805,150.035,1162.65,410.028,99.8721,116.153,215.487
7810,95.1105,63.3749,58.5062,114.062,161.783,506.3
7815,106.705,1342.63,473.378,716.603,231.625,18.9287
7820,95.6602,72.9395,881.889,678.569,226.011,332.148
7825,216.661,478.05,658.948,849.3,204.294,20.618
7830,2742.11,346.089,80.4666,63.1911,20.5025,0
7835,111.776,1177.02,201.304,145.998,62.2331,67.1193
7840,1793.44,2.88848,11.0326,38.2453,874.677,71.5381
7845,2639.59,114.333,208.049,2.27141,0,0
7850,100.123,80.8672,496.431,402.906,418.8,241.901
7855,259.208,72.6635,390.565,1738.47,259.144,101.518
7860,2369.37,770.159,303.185,8.35495,22.3347,0
7865,104.736,1281.92,551.581,185.178,304.762,0.177559
7870,2395.51,407.094,104.358,320.69,514.862,80.8637
7875,131.576,885.764,962.458,332.892,197.485,37.3482
7880,126.027,59.3937,68.974,62.956,90.2046,1045.49
7885,140.714,64.0912,446.053,640.467,74.2558,67.5821
7890,99.9527,395.161,69.6884,513.977,151.184,79.3052
7895,137.712,161.063,1367.09,516.418,139.772,0.0141551
7900,118.238,92.9993,1274.67,345.48,59.3539,63.3788
7905,146.187,578.041,775.295,309.378,224.118,168.489
7910,935,506.605,575.806,89.3338,69.8087,402.883
7915,1003.84,404.686,95.3313,4.37662,8.48366,0.316853
7920,106.867,477.41,444.337,342.374,328.347,123.186
7925,103.64,62.5904,108.864,986.108,436.516,295.947
7930,3566.63,109.18,2.18423,0.149508,0,95.6195
7935,128.967,360.535,463.072,72.0405,108.261,654.776
7940,121.479,481.962,1022.34,296.139,140.467,198.151
7945,4193.63,285.944,18.6939,0.264346,0.0981896,0
7950,5952.14,35.9683,113.987,0.901053,0,0
7955,252.114,940.669,137.298,0.97818,0.01084,0
7960,350.002,453.599,513.333,648.689,113.17,18.6187
7965,4526.59,268.233,206.638,168.286,0.330645,0
7970,116.78,420.878,769.457,755.806,5.29762,1.76361
7975,102.176,461.52,632.554,136.597,41.1026,4.01675
7980,456.926,719.194,178.299,4.35673,32.802,2.35763
7985,157.547,1036.63,187.873,160.714,143.029,107.886
7990,1764.65,445.681,649.413,11.1595,0.489285,0
7995,109.898,243.07,283.215,132.398,746.097,90.0016
8000,4252.04,212.625,361.815,349.917,6.20898,0
8005,108.804,79.9487,82.5313,62.9611,55.9999,56.5338
8010,4390.71,195.579,144.457,372.187,130.844,73.642
8015,99.3295,56.5481,65.033,60.5747,68.18,783.955
8020,3736.48,130.416,3.70878,0.666641,0,0
8025,164.028,670.802,97.358,75.1126,592.769,704.161
8030,98.6795,59.2087,71.835,59.1296,76.281,62.4938
8035,134.686,1346.84,334.175,9.55901,0.443797,0
8040,2626.69,207.794,305.141,5.14907,6.81085,0.134581
8045,218.621,1138.47,276.709,145.79,82.0824,7.77292
8050,3459.4,205.867,147.594,195.774,89.329,3.42547
8055,2607.96,667.106,132.282,7.86993,0.195307,0
8060,4217.67,276.538,380.962,0,0,0
8065,237.286,940.503,351.015,194.231,13.0363,2.60871
8070,3193.88,780.107,111.775,51.613,0.34482,0
8075,716.572,883.099,573.3,168.494,3.46783,0
8080,141.968,1405.58,344.016,555.09,299.896,7.32764
8085,568.558,1163.29,619.443,115.282,75.6472,56.8201
8090,2360.2,837.042,125.008,178.724,67.6133,301.633
8095,104.827,58.0832,65.5946,127.807,441.237,665.209
8100,146.281,1776.1,320.136,305.923,25.7576,2.68083
8105,181.767,63.3424,770.485,191.68,786.084,283.843
8110,1124.45,709.627,242.584,238.293,185.618,4.18719
8115,3746.44,241.993,122.286,7.0614,0.301024,0
8120,115.7,64.6429,56.3512,58.1728,59.6438,177.776
8125,101.893,65.5745,81.2777,84.5678,174.441,1036.23
8130,224.652,63.9199,1381.38,608.946,276.617,64.7274
8135,104.563,101.468,825.065,157.416,11.1209,42.4536
8140,102.063,100.987,889.993,662.533,173.24,351.753
8145,126.167,848.177,820.076,313.678,184.212,2.70518
8150,97.9521,61.627,67.297,920.481,469.89,75.6718
8155,3263.81,482.786,5.39595,1.96339,0,0
8160,167.096,953.275,224.812,1138.67,230.121,2.05507
8165,4132.65,28.4823,4.83611,0.23641,2.78787,1.05964
8170,2943.1,248.713,2.9717,2.12235,0.103611,0
8175,99.4544,291.389,1088.79,635.986,21.6769,121.783
8180,169.325,58.165,73.5847,66.2255,60.2713,69.1766
8185,103.965,77.7268,221.633,429.901,589.286,435.44
8190,131.533,59.0223,62.5768,161.628,100.103,1197.9
8195,131.511,203.102,1450.74,148.08,354.531,8.96524
8200,105.615,63.0349,61.4298,64.4597,60.1003,59.7043
8205,110.669,71.1209,65.3027,471.886,270.762,60.6749
8210,101.165,62.2553,60.9896,80.8037,242.052,356.603
8215,189.684,1281.91,152.654,529.121,344.756,75.7231
8220,3373.72,566.166,90.9539,405.275,135.477,163.431
8225,125.582,113.936,1081.75,943.99,402.566,276.879
8230,689.244,75.2319,71.9348,226.651,4.65046,0
8235,4490.35,472.525,123.259,0.140011,0,0
8240,111.291,163.788,1927.66,380.207,16.1263,0.764322
8245,3925.42,234.17,1.65822,0.194044,0.0806943,0
8250,4196.42,490.894,295.106,56.9052,11.439,0.869941
8255,1521.14,83.1144,648.907,179.505,17.6308,96.769
8260,3224.71,533.074,365.668,173.96,19.5062,1.3019
8265,1618.45,743.645,493.362,78.3531,78.509,161.485
8270,323.28,985.051,287.419,337.7,144.435,66.4462
8275,112.224,455.294,230.592,273.396,335.703,408.813
8280,1840.78,364.584,78.9749,75.6034,92.5574,67.0586
8285,106.449,715.359,1148.9,887.102,235.363,146.266
8290,125.134,856.098,1368.92,208.653,127.319,0.68394
8295,108.279,59.3005,71.9173,65.782,516.479,279.896
8300,883.347,1704.26,301.996,74.9271,9.81414,62.6483
8305,5902.92,246.042,26.045,3.3767,0,0
8310,136.584,885.856,587.463,382.959,33.2072,0.822211
8315,121.661,705.954,112.591,156.685,1199.4,273.848
8320,207.304,1290.03,519.105,182.825,6.04363,265.473
8325,155.385,90.0675,57.6887,58.4361,61.0013,63.9681
8330,204.849,1050.09,430.501,126.882,0.666917,0
8335,4139.06,45.9458,87.8719,235.341,1.69842,0.038801
8340,110.812,67.3879,320.001,209.042,1148.35,443.736
8345,118.292,873.218,237.961,861.746,151.172,476.294
8350,101.806,67.4845,686.893,258.165,846.978,328.263
8355,99.3102,149.106,86.3855,964.713,493.852,421.24
8360,116.349,124.802,83.0663,67.7073,1050.04,798.498
8365,113.856,58.3517,69.1484,74.7601,100.039,1221.25
8370,102.637,210.911,525.402,266.472,465.639,64.111
8375,821.65,72.3496,61.0923,102.708,0.694969,0
8380,106.275,63.3435,60.5309,75.9342,327.094,535.92
8385,145.469,766.157,925.474,809.152,60.6059,178.513
8390,171.643,59.4614,57.3448,61.3256,57.6672,62.2365
8395,264.394,498.416,657.952,759.656,565.183,0.988973
8400,219.198,86.5873,94.6213,191.559,40.6006,2.32724
8405,104.594,113.837,262.511,0,0.010507,0
8410,98.915,183.277,773.542,627.736,770.867,72.519
8415,3856.92,573.08,219.987,0.165466,0.000613413,0.00476408
8420,108.637,71.5189,66.3356,69.8515,165.161,976.23
8425,2789.69,157.414,8.69291,6.49027,0.32327,0
8430,129.104,827.939,350.367,1117.42,236.763,92.1676
8435,107.812,154.174,1609.42,226.266,465.81,26.7164
8440,121.673,483.371,763.812,402.211,180.152,53.3185
8445,136.07,70.1714,881.522,318.579,233.57,428.979
8450,183.877,62.7064,67.8481,67.3618,56.9008,65.7234
8455,126.39,64.878,452.016,600.062,129.864,446.798
8460,3013.56,1222.47,450.864,123.881,4.22194,1.54014
8465,116.087,62.4505,285.897,469.206,227.26,9.92954
8470,1500.39,581.947,142.259,174.082,152.153,24.3556
8475,137.028,1188.83,405.914,642.822,291.672,34.5615
8480,2787.86,599.979,65.4392,218.894,464.064,2.89484
8485,173.69,462.402,1449.71,661.755,39.1919,28.1585
8490,2761.03,756.378,298.989,13.3352,91.9968,134.501
8495,99.6268,73.9409,552.764,648.419,245.425,284.425
8500,5078.23,76.1242,72.2441,536.543,359.133,272.235
8505,123.466,63.6782,114.456,1147.22,462.254,243.738
8510,2922.42,270.599,131.464,2.56991,1.95512,5.34783
8515,112.571,1509.04,386.58,313.225,89.2088,0.981024
8520,132.124,67.925,468.071,64.1027,66.5636,88.5995
8525,3171.84,48.5801,114.989,246.027,218.503,0
8530,107.529,225.847,1521.08,625.642,190,3.17694
8535,103.012,69.5757,59.5384,147.209,60.1494,87.4607
8540,93.5616,61.6681,72.4802,65.0241,438.66,394.999
8545,121.003,89.0331,1981.21,719.973,118.93,4.88084
8550,2894.28,495.87,226.737,0.605061,14.8714,9.91107
8555,2483.72,224.062,911.953,322.838,32.661,0.0842762
8560,3714.27,193.88,87.1136,70.0962,130.569,0
8565,1002.99,80.6279,130.818,2.12273,808.745,732.081
8570,2901.32,1498.01,252.282,84.7242,54.1711,2.95032
8575,102.072,58.9729,73.0228,1052.67,385.481,269.112
8580,135.854,1068.58,806.141,342.738,347.144,167.686
8585,117.433,88.2577,340.781,499.383,199.052,74.9573
8590,102.189,59.3378,60.1186,108.754,1588.97,1157.46
8595,146.663,683.18,307.863,749.227,73.4307,1.2398
8600,110.769,272.358,198.559,124.767,75.2415,1327.31
8605,117.862,95.201,68.2901,221.676,23.7855,0
8610,105.108,62.6291,72.9845,1106.73,1067.28,23.7972
8615,532.758,403.641,160.825,137.613,112.87,118.667
8620,2407.94,437.652,295.374,586.655,211.279,7.40679
8625,385.69,525.293,60.4883,369.644,74.9506,476.104
8630,1396.87,588.505,325.785,146.442,85.6194,73.2991
8635,297.887,676.256,605.721,103.08,3.70807,0.166273
8640,1897.57,281.22,110.549,112.446,3.00197,0.032251
8645,5700.39,336.985,0.783783,0.513394,0.143647,0
8650,2065.23,227.397,208.78,525.02,360.066,42.1686
8655,4311.41,93.3719,68.5235,158.375,11.1261,26.75
8660,3504.1,242.292,303.571,5.33075,0,0
8665,210.046,1023.32,550.87,344.752,51.0273,11.3972
8670,566.942,1886.57,998.633,52.1816,18.4321,0.0969026
8675,158.773,701.245,1068.2,763.546,20.8825,0.530613
8680,120.18,1728.21,394.102,639.027,119.128,221.611
8685,2866.5,312.643,386.184,1.42526,0.283687,0
8690,117.171,64.9578,106.622,76.4216,82.5329,900.242
8695,102.703,82.0644,610.189,185.141,193.648,324.351
8700,146.433,1433.08,317.651,411.613,26.5788,1.59402
8705,327.557,678.35,242.171,733.678,571.402,485.158
8710,3175.63,175.716,509.817,125.911,8.64098,1.105
8715,145.637,523.459,238.527,323.844,668.101,214.181
8720,3646.09,446.337,21.6939,2.16124,0.0624577,0
8725,224.274,1283.72,434.16,55.6355,31.391,71.7943
8730,2639.9,412.412,400.898,6.56088,4.4453,6.75225
8735,104.175,57.4481,60.1782,770.413,475.029,1111.85
8740,110.108,84.1108,1596.78,521.294,221.144,670.962
8745,126.847,62.6028,187.666,66.2356,853.049,875.738
8750,141.435,923.671,411.878,232.407,689.362,372.856
8755,2103.18,381.353,66.2162,272.148,0,0
8760,3023.58,227.335,280.173,101.542,29.8986,0.125455
8765,3073.79,444.524,103.494,344.51,77.5021,4.28211
8770,179.016,500.362,528.036,1074.13,223.723,414.458
8775,103.999,66.9407,106.227,1252.73,526.244,792.152
8780,122.528,727.218,79.3835,105.891,65.3419,200.597
8785,4192.16,631.648,406.681,103.502,272.067,22.5851
8790,459.892,1898.76,856.848,299.026,365.137,42.0578
8795,104.478,63.3762,69.8497,63.1892,297.28,549.238
8800,108.973,60.3585,119.789,1062.15,187.489,202.002
8805,118.413,452.045,358.047,834.71,305.81,415.556
8810,172.071,758.682,501.07,85.8254,54.3444,0.0756717
8815,126.339,762.729,995.969,70.1448,193.269,0
8820,128.714,2549.73,557.852,184.628,172.751,0.162711
8825,125.385,1477.31,419.255,528.403,494.425,9.62503
8830,111.134,1535.01,446.234,266.2,63.1742,61.379
8835,420.621,268.49,328.166,925.729,160.304,4.63488
8840,3358.75,432.638,224.126,67.2677,133.907,107.368
8845,2660.12,68.2186,390.831,355.971,9.33932,0.440871
8850,1759.83,832.103,334.694,223.531,85.2184,6.82711
8855,4302.83,822.086,6.70404,0.292491,0.294744,0
8860,1135.87,1218.97,197.446,93.9073,71.1047,0.813605
8865,136.668,220.416,1227,446.772,306.699,97.9348
8870,140.672,944.053,757.197,258.578,414.116,136.903
8875,127.216,77.0292,812.686,875.499,250.091,151.855
8880,115.357,61.7254,189.724,479.255,426.112,369.259
8885,256.195,920.707,707.199,208.833,160.613,206.046
8890,4199.9,94.3754,68.6655,72.5832,57.7957,62.4361
8895,135.504,68.6479,498.002,238.774,16.029,1.02829
8900,117.196,86.8833,955.692,626.225,188.99,280.157
8905,3379.68,358.534,324.859,522.92,0.627108,0
8910,208.518,896.54,568.502,196.402,5.47262,3.73211
8915,572.439,289.289,63.3202,309.975,440.161,295.159
8920,101.21,142.751,80.3162,61.4066,61.0608,71.4092
8925,2290.67,324.497,472.506,84.7546,101.744,25.5933
8930,102.318,93.5091,319.528,1381.29,398.798,138.347
8935,2616.69,51.5796,403.278,367.709,54.6041,8.79141
8940,3636.19,440.843,763.087,255.979,36.9285,51.9744
8945,3705.05,142.632,242.581,5.20317,0.211577,0
8950,121.632,85.3141,61.6668,84.4722,64.0238,109.251
8955,1162,509.509,36.9338,20.3375,0.533297,0.0723712
8960,145.007,89.6376,284.931,567.008,743.376,15.7499
8965,105.859,75.7591,81.8704,66.8584,63.8261,64.2514
8970,111.187,79.832,1072.69,332.014,72.7272,65.1196
8975,188.503,331.243,178.14,64.0845,581.722,725.585
8980,109.161,137.8,903.385,227.876,141.057,353.826
8985,121.302,57.0946,73.3474,80.3356,1334.72,575.558
8990,2093.2,717.109,579.496,99.5057,146.092,0.0644306
8995,130.649,57.9351,62.2978,699.882,1014.92,301.13
9000,2177.04,311.533,188.244,452.863,735.259,6.96632
9005,173.237,113.567,1130.97,58.5777,1.8019,0.0740365
9010,99.6324,504.063,265.41,85.4146,840.843,527.512
9015,190.205,709.302,289.37,4.64824,0.506346,0
9020,2561.84,102.109,200.193,606.984,131.099,60.1581
9025,2375.18,262.072,182.64,17.514,6.81649,12.5659
9030,1773.68,590.225,317.142,143.415,4.87599,0.922921
9035,459.649,531.231,247.913,207.231,4.86898,1.82189
9040,252.504,192.622,143.2,404.711,304.911,347.99
9045,110.368,718.152,1688.36,335.816,69.7145,37.8824
9050,287.762,57.6184,368.026,529.79,624.582,136.848
9055,113.292,1303.62,371.139,116.656,91.8129,552.644
9060,94.6589,64.9774,88.9946,106.572,1682.04,525.913
9065,3411,1039.14,42.4609,6.89461,0.535109,0.0802552
9070,101.93,63.8394,651.485,660.52,562.027,512.272
9075,107.989,67.0316,59.443,501.908,437.344,194.833
9080,110.537,460.395,160.312,1683.88,435.366,85.0406
9085,3881.08,88.2236,496.34,166.453,8.02644,1.86669
9090,105.279,63.6187,57.1111,73.5165,76.0715,56.5226
9095,5054.04,332.651,397.62,12.1675,0.337865,0
9100,2263.07,450.012,205.455,232.514,296.932,4.03639
9105,1561.96,261.509,820.42,107.209,69.9909,0.186456
9110,221.177,1283.69,374.429,622.156,204.598,310.656
9115,4818.96,252.209,17.7861,5.88875,0.000302487,0
9120,1397.31,749.807,536.999,108.41,19.7218,0.629674
9125,115.233,102.781,1453.44,819.829,329.871,5.24322
9130,111.114,71.19,71.1946,66.0232,80.8252,617.766
9135,975.429,413.478,595.429,732.965,173.444,4.25135
9140,1466.33,1373.38,137.999,177.551,124.864,257.413
9145,106.652,63.1402,219.717,1331.56,732.789,485.513
9150,128.162,62.2968,153.303,2223.56,730.57,43.5573
9155,217.111,67.0797,73.4162,892.341,677.947,348.207
9160,108.741,867.259,339.403,635.516,66.2668,28.794
9165,287.209,740.441,365.781,203.353,194.466,0.111456
9170,2927.26,73.3219,63.3406,69.9415,58.435,1168.64
9175,106.117,66.0828,91.237,136.334,403.181,572.685
9180,105.429,57.5932,60.3528,61.0709,60.1099,65.4762
9185,2948.29,330.345,142.361,38.9383,13.2422,79.3435
9190,1668.23,491.158,182.908,10.2223,43.9749,0.48761
9195,2052.68,875.946,235.638,0.956957,203.121,4.32136
9200,109.128,59.3749,74.642,982.131,874.053,75.9905
9205,400.944,716.089,91.669,207.039,11.9937,0.0998666
9210,211.89,806.377,171.183,180.749,675.915,95.9883
9215,108.446,63.436,60.1274,61.3613,85.8447,62.3541
9220,3210.83,842.838,250.938,103.349,61.6838,61.0483
9225,1683.01,1769.06,19.3712,3.74789,12.5271,0.0185967
9230,124.17,90.9319,60.1031,59.8496,59.4852,58.6118
9235,2181.44,546.324,846.017,221.251,93.1761,187.156
9240,4008.81,226.442,43.6276,1.49786,0.112431,0.0327805
9245,3108.27,1578.14,120.258,13.8624,246.433,219.548
9250,98.6758,67.7656,105.233,1310.29,290.838,123.655
9255,2417.55,1259.46,120.451,156.878,9.63797,0.278337
9260,3838.21,683.76,403.538,69.3139,74.0112,74.4777
9265,594.595,90.0339,503.915,446.763,66.8583,66.9356
9270,132.276,486.985,707.147,558.5,157.462,1.24515
9275,169.747,1182.37,133.499,1.03562,0.206734,0
9280,148.137,1406.56,934.458,112.291,3.91881,0.699011
9285,127.255,979.293,518.957,665.628,114.57,11.7001
9290,109.976,82.5088,831.568,133.547,1292.89,238.922
9295,136.109,590.84,2576.96,258.723,21.9155,0.738955
9300,116.256,244.694,819.993,400.463,227.198,58.4482
9305,1052.32,1732.93,393.541,192.967,0.253455,3.8811
9310,2960.11,751.827,708.846,439.708,74.5424,0.210225
9315,258.413,448.903,158.986,220.753,511.351,508.458
9320,115.571,592.686,1011.13,68.0475,4.03267,0.284952
9325,3790.82,293.983,139.9,500.04,407.229,23.1295
9330,100.858,65.3429,249.468,262.798,163.862,1239.37
9335,185.536,72.4663,110.36,80.8482,69.0825,76.6099
9340,252.402,1644.75,228.463,185.289,1.70153,0.0724098
9345,1564.26,561.037,68.3978,394.446,282.618,238.578
9350,129.992,1552.14,355.374,143.123,66.1335,147.797
9355,118.163,62.2084,57.5797,77.6461,59.3923,387.07
9360,2939.65,543.134,404.389,56.9605,0.912226,0.0214947
9365,115.38,258.476,1285.76,323.8,28.1766,2.33739
9370,112.305,105.127,1265.69,920.649,154.447,57.7652
9375,108.822,1128.72,850.724,573.487,172.184,106.421
9380,115.309,59.268,61.2056,60.8306,668.232,820.476
9385,3892.94,204.988,367.667,515.199,179.721,1.42334
9390,2844.74,253.692,5.0423,20.7508,262.389,356.707
9395,4185.32,576.546,131.647,22.525,0,0
9400,449.737,688.935,396.964,19.0893,2.10707,0.12349
9405,4007.14,207.821,435.781,225.971,103.145,0
9410,778.363,1090.58,1158.71,198.333,65.7695,342.907
9415,2971.56,901.677,542.773,171.274,8.01089,0
9420,3032.14,131.853,8.35726,0.138731,7.86609,2.49578
9425,585.27,73.7961,2146.94,562.06,71.2276,90.0632
9430,119.038,1064,578.926,669.252,140.726,88.3183
9435,120.179,1504.72,107.973,1193.39,149.535,2.69245
9440,155.062,220.962,200.774,1483.22,230.268,182.141
9445,3138.17,446.129,172.911,318.867,80.6243,6.27643
9450,122.072,95.3464,1132.02,729.351,424.401,248.666
9455,887.203,74.7202,60.0513,63.178,81.1544,840.737
9460,1823.9,767.961,380.788,396.867,88.544,93.9786
9465,128.629,73.0506,59.7729,218.822,971.934,615.437
9470,120.7,1225.08,445.92,230.214,193.064,6.34318
9475,873.84,0.151358,19.9031,115.545,1052.97,305.783
9480,4319.26,349.886,87.8587,148.195,23.9663,0.852197
9485,112.733,1831.96,531.007,188.533,85.1595,0.705342
9490,1835.91,377.638,71.7838,61.7909,590.501,17.8895
9495,3252.36,562.323,220.536,205.834,2.99612,11.3722
9500,2383.4,794.602,70.6474,0.81166,0.346386,0
9505,116.984,63.2379,83.1326,430.407,1588.97,321.536
9510,609.923,148.407,7.27421,14.4219,102.214,333.985
9515,111.498,117.236,478.802,968.316,384.723,1.02341
9520,3802.67,733.597,203.526,91.7571,0,0
9525,1140.27,47.3922,413.474,464.523,40.5286,0.140498
9530,122.41,84.2849,71.0751,122.247,213.929,957.137
9535,97.8821,64.1102,76.9805,58.3713,62.799,59.2509
9540,97.9613,188.878,1135.82,772.791,329.09,441.538
9545,4759.89,313.888,476.334,115.594,0.0894236,0.0386571
9550,103.631,64.7259,72.2382,80.1911,2194.26,645.015
9555,144.825,810.897,643.37,735.204,221.85,1.73547
9560,122.99,673.301,138.729,732.469,439.493,249.619
9565,6574.43,256.198,50.2526,50.3588,0.455992,0
9570,105.477,68.9093,70.4822,76.2403,223.557,1183.43
9575,100.825,72.6419,158.505,921.183,926.3,539.075
9580,234.353,25.4175,1829.57,304.658,76.7769,261.704
9585,114.452,141.075,536.1,634.063,220.474,115.855
9590,194.68,180.311,800.424,1100.38,377.667,431.635
9595,403.153,80.1057,88.21,14.5731,710.974,733.743
9600,3023,650.37,794.344,133.078,0.623068,0.131844
9605,105.064,278.512,174.982,622.03,832.468,143.036
9610,142.92,350.003,976.824,257.173,22.9403,4.10214
9615,3629.57,475.272,87.5728,10.2833,8.05134,0.686617
9620,140.601,1290.05,1080.31,522.743,359.639,0.44764
9625,193.769,223.302,104.126,1766.97,290.71,397.538
9630,139.876,124.873,213.86,796.205,589.6,220.168
9635,4324.19,418.808,454.271,43.9525,0,0
9640,2000.82,268.786,510.662,298.784,10.3865,0.248036
